54.12553, -8.58574, 
54.12557, -8.58715, 
54.12556, -8.58769, 
54.12553, -8.58808, 
54.12551, -8.58822, 
54.12543, -8.58863, 
54.12530, -8.58906, 
54.12524, -8.58923, 
54.12504, -8.58967, 
54.12490, -8.58993, 
54.12476, -8.59016, 
54.12463, -8.59040, 
54.12448, -8.59065, 
54.12440, -8.59082, 
54.12435, -8.59090, 
54.12407, -8.59151, 
54.12374, -8.59232, 
54.12350, -8.59282, 
54.12342, -8.59297, 
54.12338, -8.59306, 
54.12332, -8.59316, 
54.12275, -8.59428, 
54.12256, -8.59470, 
54.12162, -8.59706, 
54.12092, -8.59906, 
54.12070, -8.59949, 
54.12028, -8.60022, 
54.11916, -8.60199, 
54.11871, -8.60277, 
54.11839, -8.60342, 
54.11684, -8.60687, 
54.11615, -8.60850, 
54.11472, -8.61170, 
54.11453, -8.61219, 
54.11332, -8.61681, 
54.11292, -8.61824, 
54.11222, -8.62052, 
54.11205, -8.62099, 
54.11008, -8.62576, 
54.11006, -8.62580, 
54.11004, -8.62583, 
54.10813, -8.63045, 
54.10794, -8.63084, 
54.10708, -8.63278, 
54.10679, -8.63339, 
54.10598, -8.63521, 
54.10597, -8.63522, 
54.10488, -8.63764, 
54.10488, -8.63765, 
54.10391, -8.63980, 
54.10376, -8.64010, 
54.10353, -8.64065, 
54.10324, -8.64129, 
54.10323, -8.64130, 
54.10254, -8.64308, 
54.10234, -8.64354, 
54.10058, -8.64818, 
54.09979, -8.65019, 
54.09781, -8.65484, 
54.09778, -8.65489, 
54.09728, -8.65610, 
54.09700, -8.65688, 
54.09559, -8.66115, 
54.09329, -8.66846, 
54.09224, -8.67202, 
54.09215, -8.67271, 
54.09213, -8.67312, 
54.09213, -8.67349, 
54.09215, -8.67396, 
54.09223, -8.67494, 
54.09254, -8.67782, 
54.09255, -8.67853, 
54.09254, -8.67873, 
54.09250, -8.67913, 
54.09247, -8.67933, 
54.09102, -8.68563, 
54.09068, -8.68686, 
54.08989, -8.68995, 
54.08989, -8.68996, 
54.08924, -8.69250, 
54.08911, -8.69307, 
54.08904, -8.69360, 
54.08902, -8.69410, 
54.08902, -8.69505, 
54.08898, -8.69702, 
54.08891, -8.69834, 
54.08883, -8.69901, 
54.08877, -8.69937, 
54.08860, -8.70014, 
54.08857, -8.70025, 
54.08855, -8.70037, 
54.08851, -8.70051, 
54.08850, -8.70053, 
54.08845, -8.70073, 
54.08819, -8.70142, 
54.08806, -8.70169, 
54.08790, -8.70198, 
54.08762, -8.70244, 
54.08748, -8.70265, 
54.08748, -8.70266, 
54.08728, -8.70297, 
54.08703, -8.70327, 
54.08669, -8.70360, 
54.08627, -8.70388, 
54.08589, -8.70411, 
54.08546, -8.70429, 
54.08525, -8.70435, 
54.08502, -8.70440, 
54.08470, -8.70441, 
54.08447, -8.70438, 
54.08412, -8.70431, 
54.08388, -8.70423, 
54.08362, -8.70412, 
54.08316, -8.70389, 
54.08274, -8.70366, 
54.08207, -8.70325, 
54.08183, -8.70314, 
54.08162, -8.70308, 
54.08126, -8.70300, 
54.08124, -8.70299, 
54.08088, -8.70299, 
54.08060, -8.70305, 
54.08036, -8.70315, 
54.08018, -8.70324, 
54.07981, -8.70345, 
54.07811, -8.70436, 
54.07766, -8.70458, 
54.07576, -8.70521, 
54.07489, -8.70553, 
54.07377, -8.70600, 
54.07089, -8.70727, 
54.06922, -8.70807, 
54.06875, -8.70832, 
54.06830, -8.70859, 
54.06827, -8.70860, 
54.06578, -8.71011, 
54.06491, -8.71077, 
54.06463, -8.71100, 
54.06444, -8.71117, 
54.06405, -8.71156, 
54.06393, -8.71169, 
54.06348, -8.71223, 
54.06347, -8.71225, 
54.06338, -8.71236, 
54.06306, -8.71282, 
54.06176, -8.71505, 
54.06144, -8.71563, 
54.05945, -8.72010, 
54.05883, -8.72134, 
54.05789, -8.72307, 
54.05720, -8.72417, 
54.05713, -8.72432, 
54.05698, -8.72472, 
54.05694, -8.72485, 
54.05685, -8.72524, 
54.05673, -8.72563, 
54.05634, -8.72663, 
54.05594, -8.72752, 
54.05581, -8.72789, 
54.05579, -8.72826, 
54.05579, -8.72850, 
54.05576, -8.72897, 
54.05574, -8.72907, 
54.05567, -8.72931, 
54.05560, -8.72948, 
54.05548, -8.72968, 
54.05440, -8.73107, 
54.05417, -8.73141, 
54.05404, -8.73168, 
54.05384, -8.73218, 
54.05340, -8.73339, 
54.05301, -8.73420, 
54.05296, -8.73427, 
54.05282, -8.73443, 
54.05256, -8.73467, 
54.05254, -8.73468, 
54.05169, -8.73544, 
54.05147, -8.73560, 
54.05115, -8.73581, 
54.05091, -8.73456, 
54.05088, -8.73436, 
54.05073, -8.73442, 
54.05063, -8.73445, 
54.05032, -8.73463, 
54.05025, -8.73468, 
54.05000, -8.73489, 
54.04919, -8.73570, 
54.04797, -8.73684, 
54.04764, -8.73709, 
54.04755, -8.73714, 
54.04707, -8.73748, 
54.04698, -8.73756, 
54.04657, -8.73796, 
54.04639, -8.73815, 
54.04563, -8.73884, 
54.04514, -8.73934, 
54.04501, -8.73949, 
54.04487, -8.73970, 
54.04480, -8.73984, 
54.04468, -8.74016, 
54.04431, -8.74130, 
54.04418, -8.74174, 
54.04414, -8.74190, 
54.04410, -8.74203, 
54.04388, -8.74301, 
54.04378, -8.74339, 
54.04361, -8.74386, 
54.04350, -8.74413, 
54.04325, -8.74464, 
54.04312, -8.74495, 
54.04268, -8.74577, 
54.04186, -8.74719, 
54.04147, -8.74791, 
54.04136, -8.74814, 
54.04127, -8.74836, 
54.04121, -8.74856, 
54.04116, -8.74877, 
54.04111, -8.74903, 
54.04001, -8.75590, 
54.03989, -8.75655, 
54.03978, -8.75702, 
54.03978, -8.75703, 
54.03971, -8.75716, 
54.03956, -8.75758, 
54.03945, -8.75784, 
54.03935, -8.75802, 
54.03930, -8.75813, 
54.03924, -8.75823, 
54.03916, -8.75834, 
54.03911, -8.75843, 
54.03893, -8.75869, 
54.03878, -8.75883, 
54.03860, -8.75898, 
54.03828, -8.75918, 
54.03811, -8.75926, 
54.03790, -8.75933, 
54.03771, -8.75937, 
54.03742, -8.75939, 
54.03734, -8.75941, 
54.03716, -8.75939, 
54.03654, -8.75920, 
54.03440, -8.75845, 
54.03192, -8.75751, 
54.03142, -8.75735, 
54.02819, -8.75623, 
54.02796, -8.75617, 
54.02648, -8.75569, 
54.02551, -8.75544, 
54.02498, -8.75535, 
54.02399, -8.75524, 
54.02248, -8.75512, 
54.02237, -8.75512, 
54.02110, -8.75505, 
54.02093, -8.75505, 
54.02082, -8.75506, 
54.02074, -8.75506, 
54.02049, -8.75512, 
54.02038, -8.75516, 
54.02018, -8.75527, 
54.02006, -8.75535, 
54.01989, -8.75548, 
54.01975, -8.75560, 
54.01911, -8.75628, 
54.01837, -8.75719, 
54.01795, -8.75775, 
54.01586, -8.76034, 
54.01547, -8.76085, 
54.01171, -8.76552, 
54.01169, -8.76554, 
54.01118, -8.76617, 
54.01102, -8.76634, 
54.01094, -8.76641, 
54.01086, -8.76647, 
54.00744, -8.76878, 
54.00691, -8.76918, 
54.00683, -8.76925, 
54.00658, -8.76942, 
54.00647, -8.76947, 
54.00559, -8.77008, 
54.00557, -8.77010, 
54.00518, -8.77036, 
54.00508, -8.77044, 
54.00291, -8.77195, 
54.00232, -8.77232, 
54.00223, -8.77239, 
54.00211, -8.77247, 
54.00202, -8.77254, 
54.00180, -8.77267, 
54.00149, -8.77289, 
54.00078, -8.77335, 
54.00030, -8.77368, 
54.00022, -8.77377, 
53.99722, -8.77571, 
53.99621, -8.77630, 
53.99261, -8.77823, 
53.99179, -8.77869, 
53.99033, -8.77960, 
53.98935, -8.78027, 
53.98704, -8.78197, 
53.98701, -8.78200, 
53.98654, -8.78233, 
53.98522, -8.78317, 
53.98161, -8.78524, 
53.98138, -8.78539, 
53.98098, -8.78563, 
53.98064, -8.78589, 
53.98018, -8.78622, 
53.97926, -8.78698, 
53.97885, -8.78734, 
53.97865, -8.78750, 
53.97114, -8.79404, 
53.97092, -8.79422, 
53.97043, -8.79455, 
53.97033, -8.79461, 
53.97027, -8.79461, 
53.96986, -8.79483, 
53.96949, -8.79499, 
53.96915, -8.79511, 
53.96887, -8.79519, 
53.96849, -8.79527, 
53.96838, -8.79530, 
53.96815, -8.79533, 
53.96811, -8.79537, 
53.96790, -8.79539, 
53.96589, -8.79538, 
53.96565, -8.79542, 
53.96518, -8.79544, 
53.96490, -8.79542, 
53.96449, -8.79541, 
53.96433, -8.79537, 
53.96413, -8.79529, 
53.96403, -8.79524, 
53.96388, -8.79518, 
53.96391, -8.79496, 
53.96396, -8.79435, 
53.96303, -8.79407, 
53.96287, -8.79401, 
53.96264, -8.79395, 
53.96237, -8.79385, 
53.96189, -8.79371, 
53.96098, -8.79337, 
53.96075, -8.79327, 
53.96044, -8.79315, 
53.96032, -8.79309, 
53.96006, -8.79299, 
53.95986, -8.79294, 
53.95954, -8.79292, 
53.95919, -8.79293, 
53.95881, -8.79297, 
53.95850, -8.79302, 
53.95849, -8.79302, 
53.95832, -8.79306, 
53.95829, -8.79306, 
53.95803, -8.79310, 
53.95723, -8.79325, 
53.95678, -8.79332, 
53.95671, -8.79332, 
53.95662, -8.79333, 
53.95581, -8.79330, 
53.95573, -8.79325, 
53.95567, -8.79323, 
53.95553, -8.79317, 
53.95553, -8.79315, 
53.95552, -8.79313, 
53.95550, -8.79311, 
53.95550, -8.79310, 
53.95549, -8.79309, 
53.95547, -8.79308, 
53.95546, -8.79308, 
53.95545, -8.79307, 
53.95537, -8.79307, 
53.95536, -8.79308, 
53.95535, -8.79308, 
53.95533, -8.79310, 
53.95531, -8.79311, 
53.95531, -8.79312, 
53.95530, -8.79314, 
53.95528, -8.79316, 
53.95528, -8.79317, 
53.95515, -8.79321, 
53.95497, -8.79323, 
53.95305, -8.79312, 
53.95250, -8.79315, 
53.95116, -8.79344, 
53.95105, -8.79343, 
53.95086, -8.79339, 
53.95084, -8.79337, 
53.95084, -8.79336, 
53.95079, -8.79331, 
53.95077, -8.79331, 
53.95076, -8.79330, 
53.95071, -8.79330, 
53.95069, -8.79331, 
53.95068, -8.79332, 
53.95067, -8.79332, 
53.95063, -8.79336, 
53.95063, -8.79338, 
53.95062, -8.79339, 
53.95062, -8.79340, 
53.95051, -8.79351, 
53.95039, -8.79361, 
53.94997, -8.79375, 
53.94986, -8.79380, 
53.94953, -8.79392, 
53.94931, -8.79401, 
53.94908, -8.79409, 
53.94877, -8.79415, 
53.94859, -8.79416, 
53.94850, -8.79415, 
53.94847, -8.79415, 
53.94815, -8.79410, 
53.94807, -8.79408, 
53.94785, -8.79401, 
53.94773, -8.79396, 
53.94756, -8.79387, 
53.94742, -8.79378, 
53.94713, -8.79353, 
53.94602, -8.79250, 
53.94587, -8.79238, 
53.94561, -8.79220, 
53.94512, -8.79191, 
53.94316, -8.79091, 
53.94252, -8.79060, 
53.94219, -8.79046, 
53.94201, -8.79042, 
53.94167, -8.79040, 
53.94118, -8.79043, 
53.94055, -8.79049, 
53.93947, -8.79054, 
53.93927, -8.79054, 
53.93901, -8.79050, 
53.93886, -8.79046, 
53.93861, -8.79035, 
53.93813, -8.79002, 
53.93785, -8.78975, 
53.93779, -8.78968, 
53.93772, -8.78962, 
53.93755, -8.78941, 
53.93717, -8.78899, 
53.93704, -8.78886, 
53.93672, -8.78859, 
53.93609, -8.78816, 
53.93550, -8.78770, 
53.93494, -8.78722, 
53.93476, -8.78705, 
53.93431, -8.78668, 
53.93401, -8.78648, 
53.93385, -8.78640, 
53.93375, -8.78634, 
53.93367, -8.78630, 
53.93324, -8.78614, 
53.93288, -8.78604, 
53.93285, -8.78604, 
53.93200, -8.78581, 
53.93190, -8.78579, 
53.93170, -8.78573, 
53.93137, -8.78565, 
53.93121, -8.78560, 
53.93023, -8.78534, 
53.93007, -8.78531, 
53.92933, -8.78511, 
53.92912, -8.78504, 
53.92901, -8.78501, 
53.92865, -8.78487, 
53.92844, -8.78477, 
53.92816, -8.78462, 
53.92779, -8.78440, 
53.92719, -8.78401, 
53.92693, -8.78387, 
53.92677, -8.78380, 
53.92669, -8.78378, 
53.92658, -8.78374, 
53.92638, -8.78370, 
53.92630, -8.78369, 
53.92605, -8.78369, 
53.92575, -8.78373, 
53.92545, -8.78382, 
53.92444, -8.78421, 
53.92367, -8.78456, 
53.92276, -8.78502, 
53.92220, -8.78533, 
53.92145, -8.78580, 
53.92125, -8.78595, 
53.92063, -8.78645, 
53.91915, -8.78770, 
53.91652, -8.78983, 
53.91646, -8.78984, 
53.91593, -8.79025, 
53.91537, -8.79071, 
53.91396, -8.79182, 
53.91359, -8.79207, 
53.91355, -8.79216, 
53.91340, -8.79226, 
53.91291, -8.79252, 
53.91248, -8.79272, 
53.91211, -8.79286, 
53.91188, -8.79293, 
53.91150, -8.79303, 
53.91135, -8.79306, 
53.91099, -8.79310, 
53.91081, -8.79311, 
53.90992, -8.79323, 
53.90989, -8.79323, 
53.90940, -8.79330, 
53.90927, -8.79331, 
53.90842, -8.79342, 
53.90795, -8.79350, 
53.90762, -8.79358, 
53.90732, -8.79368, 
53.90690, -8.79387, 
53.90684, -8.79391, 
53.90666, -8.79401, 
53.90647, -8.79413, 
53.90576, -8.79464, 
53.90509, -8.79516, 
53.90429, -8.79583, 
53.90284, -8.79699, 
53.90235, -8.79735, 
53.90193, -8.79764, 
53.90132, -8.79802, 
53.90103, -8.79818, 
53.90063, -8.79838, 
53.90053, -8.79844, 
53.89992, -8.79872, 
53.89961, -8.79884, 
53.89951, -8.79887, 
53.89941, -8.79891, 
53.89888, -8.79908, 
53.89878, -8.79910, 
53.89845, -8.79919, 
53.89668, -8.79953, 
53.89627, -8.79962, 
53.89489, -8.79988, 
53.89464, -8.79996, 
53.89353, -8.80019, 
53.89260, -8.80046, 
53.89100, -8.80089, 
53.89048, -8.80105, 
53.88994, -8.80118, 
53.88922, -8.80140, 
53.88730, -8.80192, 
53.88720, -8.80196, 
53.88717, -8.80194, 
53.88707, -8.80194, 
53.88650, -8.80213, 
53.88632, -8.80224, 
53.88629, -8.80208, 
53.88594, -8.80069, 
53.88564, -8.79976, 
53.88505, -8.79806, 
53.88503, -8.79799, 
53.88391, -8.79486, 
53.88338, -8.79348, 
53.88138, -8.78897, 
53.87987, -8.78567, 
53.87947, -8.78484, 
53.87943, -8.78473, 
53.87935, -8.78456, 
53.87927, -8.78435, 
53.87923, -8.78421, 
53.87922, -8.78419, 
53.87915, -8.78385, 
53.87809, -8.77753, 
53.87801, -8.77696, 
53.87799, -8.77688, 
53.87798, -8.77681, 
53.87795, -8.77670, 
53.87789, -8.77659, 
53.87786, -8.77655, 
53.87781, -8.77651, 
53.87774, -8.77644, 
53.87737, -8.77617, 
53.87682, -8.77572, 
53.87632, -8.77535, 
53.87492, -8.77423, 
53.87487, -8.77418, 
53.87362, -8.77322, 
53.87162, -8.77163, 
53.87156, -8.77157, 
53.87152, -8.77154, 
53.87129, -8.77130, 
53.87116, -8.77113, 
53.87103, -8.77098, 
53.86857, -8.76791, 
53.86647, -8.76509, 
53.86631, -8.76484, 
53.86621, -8.76461, 
53.86613, -8.76440, 
53.86598, -8.76386, 
53.86597, -8.76379, 
53.86577, -8.76305, 
53.86568, -8.76305, 
53.86563, -8.76304, 
53.86554, -8.76305, 
53.86538, -8.76309, 
53.86524, -8.76315, 
53.86503, -8.76326, 
53.86096, -8.76483, 
53.86072, -8.76494, 
53.86055, -8.76506, 
53.86039, -8.76520, 
53.86015, -8.76537, 
53.85982, -8.76557, 
53.85958, -8.76568, 
53.85861, -8.76600, 
53.85843, -8.76605, 
53.85785, -8.76613, 
53.85300, -8.76702, 
53.85283, -8.76703, 
53.85261, -8.76706, 
53.85246, -8.76706, 
53.85227, -8.76702, 
53.85175, -8.76686, 
53.85104, -8.76668, 
53.85096, -8.76667, 
53.85086, -8.76664, 
53.84868, -8.76611, 
53.84779, -8.76587, 
53.84776, -8.76587, 
53.84708, -8.76569, 
53.84690, -8.76565, 
53.84680, -8.76562, 
53.84606, -8.76545, 
53.84497, -8.76516, 
53.84470, -8.76510, 
53.84360, -8.76478, 
53.84353, -8.76475, 
53.84336, -8.76469, 
53.84335, -8.76469, 
53.84281, -8.76443, 
53.84254, -8.76428, 
53.84233, -8.76415, 
53.84202, -8.76394, 
53.84163, -8.76371, 
53.84116, -8.76354, 
53.84081, -8.76349, 
53.84066, -8.76348, 
53.84045, -8.76349, 
53.83969, -8.76358, 
53.83954, -8.76362, 
53.83948, -8.76363, 
53.83929, -8.76369, 
53.83894, -8.76382, 
53.83855, -8.76394, 
53.83763, -8.76427, 
53.83724, -8.76438, 
53.83723, -8.76438, 
53.83717, -8.76441, 
53.83706, -8.76445, 
53.83684, -8.76449, 
53.83667, -8.76450, 
53.83625, -8.76445, 
53.83610, -8.76442, 
53.83608, -8.76442, 
53.83546, -8.76418, 
53.83514, -8.76407, 
53.83488, -8.76396, 
53.83480, -8.76392, 
53.83339, -8.76336, 
53.83325, -8.76329, 
53.83298, -8.76321, 
53.83283, -8.76321, 
53.83274, -8.76322, 
53.83263, -8.76326, 
53.83219, -8.76346, 
53.83195, -8.76358, 
53.83112, -8.76395, 
53.83091, -8.76403, 
53.82983, -8.76440, 
53.82961, -8.76449, 
53.82954, -8.76453, 
53.82886, -8.76483, 
53.82863, -8.76488, 
53.82850, -8.76488, 
53.82843, -8.76487, 
53.82750, -8.76458, 
53.82692, -8.76436, 
53.82574, -8.76401, 
53.82573, -8.76400, 
53.82565, -8.76398, 
53.82466, -8.76367, 
53.82445, -8.76362, 
53.82432, -8.76360, 
53.82427, -8.76360, 
53.82416, -8.76359, 
53.82320, -8.76363, 
53.82143, -8.76363, 
53.82005, -8.76366, 
53.81971, -8.76364, 
53.81891, -8.76365, 
53.81851, -8.76371, 
53.81785, -8.76383, 
53.81783, -8.76384, 
53.81767, -8.76387, 
53.81765, -8.76387, 
53.81749, -8.76390, 
53.81654, -8.76415, 
53.81553, -8.76439, 
53.81552, -8.76439, 
53.81165, -8.76532, 
53.81155, -8.76535, 
53.80568, -8.76681, 
53.80563, -8.76681, 
53.80252, -8.76757, 
53.80231, -8.76761, 
53.79853, -8.76856, 
53.79758, -8.76870, 
53.79740, -8.76871, 
53.79707, -8.76871, 
53.79629, -8.76862, 
53.79611, -8.76858, 
53.79607, -8.76856, 
53.79579, -8.76849, 
53.79383, -8.76783, 
53.79251, -8.76747, 
53.78877, -8.76658, 
53.78815, -8.76641, 
53.78643, -8.76600, 
53.78537, -8.76580, 
53.78465, -8.76562, 
53.78449, -8.76559, 
53.78341, -8.76533, 
53.78222, -8.76507, 
53.77984, -8.76448, 
53.77934, -8.76438, 
53.77891, -8.76433, 
53.77810, -8.76428, 
53.77789, -8.76428, 
53.77782, -8.76427, 
53.77720, -8.76429, 
53.77565, -8.76459, 
53.77526, -8.76465, 
53.77498, -8.76468, 
53.77484, -8.76467, 
53.77456, -8.76457, 
53.77435, -8.76447, 
53.77400, -8.76424, 
53.77367, -8.76397, 
53.77306, -8.76341, 
53.77291, -8.76323, 
53.77249, -8.76268, 
53.77243, -8.76259, 
53.77232, -8.76247, 
53.77223, -8.76236, 
53.77215, -8.76229, 
53.77202, -8.76219, 
53.77187, -8.76211, 
53.77159, -8.76200, 
53.77116, -8.76188, 
53.77105, -8.76186, 
53.77097, -8.76187, 
53.77088, -8.76187, 
53.77079, -8.76189, 
53.77051, -8.76207, 
53.76773, -8.76433, 
53.76763, -8.76439, 
53.76754, -8.76443, 
53.76708, -8.76458, 
53.76627, -8.76495, 
53.76606, -8.76502, 
53.76575, -8.76503, 
53.76514, -8.76500, 
53.76481, -8.76497, 
53.76448, -8.76497, 
53.76441, -8.76496, 
53.76422, -8.76495, 
53.76397, -8.76497, 
53.76343, -8.76497, 
53.76332, -8.76499, 
53.76315, -8.76504, 
53.76292, -8.76471, 
53.76252, -8.76423, 
53.76246, -8.76415, 
53.76235, -8.76406, 
53.76200, -8.76374, 
53.76188, -8.76355, 
53.76179, -8.76329, 
53.76158, -8.76257, 
53.76158, -8.76256, 
53.76155, -8.76243, 
53.76139, -8.76196, 
53.76136, -8.76183, 
53.76134, -8.76171, 
53.76134, -8.76164, 
53.76133, -8.76156, 
53.76133, -8.76139, 
53.76134, -8.76122, 
53.76134, -8.76093, 
53.76131, -8.76086, 
53.76111, -8.76052, 
53.76108, -8.76040, 
53.76108, -8.76034, 
53.76109, -8.76021, 
53.76110, -8.75979, 
53.76109, -8.75846, 
53.76111, -8.75805, 
53.76116, -8.75751, 
53.76123, -8.75698, 
53.76125, -8.75669, 
53.76125, -8.75655, 
53.76123, -8.75629, 
53.76113, -8.75556, 
53.76110, -8.75557, 
53.76109, -8.75557, 
53.76105, -8.75556, 
53.76103, -8.75555, 
53.76099, -8.75551, 
53.76090, -8.75539, 
53.76065, -8.75502, 
53.76031, -8.75460, 
53.76004, -8.75430, 
53.75997, -8.75421, 
53.75930, -8.75352, 
53.75928, -8.75349, 
53.75919, -8.75340, 
53.75902, -8.75325, 
53.75856, -8.75291, 
53.75848, -8.75284, 
53.75828, -8.75272, 
53.75782, -8.75248, 
53.75756, -8.75230, 
53.75743, -8.75220, 
53.75711, -8.75189, 
53.75691, -8.75166, 
53.75689, -8.75162, 
53.75684, -8.75157, 
53.75675, -8.75143, 
53.75670, -8.75134, 
53.75662, -8.75122, 
53.75654, -8.75108, 
53.75639, -8.75087, 
53.75629, -8.75076, 
53.75626, -8.75074, 
53.75626, -8.75073, 
53.75605, -8.75063, 
53.75587, -8.75057, 
53.75576, -8.75055, 
53.75564, -8.75052, 
53.75552, -8.75051, 
53.75546, -8.75050, 
53.75530, -8.75052, 
53.75521, -8.75056, 
53.75502, -8.75069, 
53.75453, -8.75108, 
53.75432, -8.75121, 
53.75428, -8.75123, 
53.75423, -8.75123, 
53.75414, -8.75122, 
53.75411, -8.75119, 
53.75406, -8.75116, 
53.75402, -8.75110, 
53.75395, -8.75102, 
53.75379, -8.75080, 
53.75373, -8.75076, 
53.75371, -8.75074, 
53.75369, -8.75073, 
53.75366, -8.75071, 
53.75361, -8.75069, 
53.75356, -8.75068, 
53.75339, -8.75066, 
53.75137, -8.75096, 
53.75104, -8.75097, 
53.75052, -8.75103, 
53.75014, -8.75106, 
53.74734, -8.75108, 
53.74728, -8.75109, 
53.74715, -8.75109, 
53.74622, -8.75114, 
53.74529, -8.75116, 
53.74446, -8.75120, 
53.74414, -8.75125, 
53.74383, -8.75135, 
53.74375, -8.75139, 
53.74363, -8.75146, 
53.74325, -8.75177, 
53.74292, -8.75206, 
53.74269, -8.75228, 
53.74237, -8.75265, 
53.74129, -8.75410, 
53.74093, -8.75450, 
53.74084, -8.75461, 
53.74079, -8.75468, 
53.73913, -8.75671, 
53.73865, -8.75726, 
53.73840, -8.75748, 
53.73809, -8.75769, 
53.73793, -8.75778, 
53.73744, -8.75798, 
53.73695, -8.75829, 
53.73580, -8.75924, 
53.73511, -8.75971, 
53.73484, -8.75987, 
53.73481, -8.75988, 
53.73472, -8.75992, 
53.73441, -8.76002, 
53.73417, -8.76006, 
53.73370, -8.76006, 
53.73340, -8.76003, 
53.73212, -8.75981, 
53.73178, -8.75977, 
53.73153, -8.75977, 
53.73137, -8.75979, 
53.73039, -8.76000, 
53.73020, -8.76005, 
53.72924, -8.76025, 
53.72913, -8.76028, 
53.72862, -8.76038, 
53.72812, -8.76045, 
53.72801, -8.76045, 
53.72583, -8.76057, 
53.72574, -8.76057, 
53.72552, -8.76059, 
53.72543, -8.76059, 
53.72388, -8.76068, 
53.72381, -8.76069, 
53.72224, -8.76077, 
53.72214, -8.76077, 
53.72192, -8.76079, 
53.72167, -8.76083, 
53.72039, -8.76111, 
53.72035, -8.76111, 
53.71891, -8.76141, 
53.71876, -8.76142, 
53.71655, -8.76183, 
53.71455, -8.76215, 
53.71402, -8.76222, 
53.71377, -8.76223, 
53.71371, -8.76224, 
53.70984, -8.76247, 
53.70946, -8.76248, 
53.70933, -8.76249, 
53.70928, -8.76249, 
53.70911, -8.76251, 
53.70886, -8.76249, 
53.70872, -8.76247, 
53.70805, -8.76231, 
53.70786, -8.76224, 
53.70761, -8.76219, 
53.70714, -8.76202, 
53.70647, -8.76173, 
53.70424, -8.76071, 
53.70343, -8.76037, 
53.70273, -8.76005, 
53.70268, -8.76002, 
53.70121, -8.75936, 
53.70073, -8.75913, 
53.70030, -8.75894, 
53.70023, -8.75890, 
53.69972, -8.75867, 
53.69890, -8.75826, 
53.69551, -8.75668, 
53.69101, -8.75439, 
53.68941, -8.75353, 
53.68919, -8.75339, 
53.68876, -8.75309, 
53.68875, -8.75308, 
53.68828, -8.75274, 
53.68792, -8.75251, 
53.68741, -8.75222, 
53.68718, -8.75210, 
53.68329, -8.74987, 
53.68328, -8.74987, 
53.68051, -8.74832, 
53.67936, -8.74763, 
53.67856, -8.74727, 
53.67786, -8.74688, 
53.67352, -8.74420, 
53.67297, -8.74384, 
53.67281, -8.74370, 
53.67251, -8.74341, 
53.66985, -8.74070, 
53.66870, -8.73956, 
53.66834, -8.73923, 
53.66822, -8.73916, 
53.66809, -8.73910, 
53.66796, -8.73906, 
53.66772, -8.73902, 
53.66753, -8.73910, 
53.66730, -8.73923, 
53.66704, -8.73947, 
53.66684, -8.73969, 
53.66374, -8.74344, 
53.66315, -8.74407, 
53.66227, -8.74484, 
53.66200, -8.74504, 
53.66190, -8.74510, 
53.66184, -8.74512, 
53.66177, -8.74513, 
53.66148, -8.74520, 
53.66111, -8.74526, 
53.66105, -8.74526, 
53.66087, -8.74529, 
53.65983, -8.74541, 
53.65961, -8.74545, 
53.65926, -8.74553, 
53.65887, -8.74566, 
53.65303, -8.74853, 
53.65289, -8.74858, 
53.65285, -8.74859, 
53.65276, -8.74860, 
53.65244, -8.74860, 
53.65223, -8.74858, 
53.65214, -8.74858, 
53.65174, -8.74853, 
53.65114, -8.74843, 
53.65082, -8.74839, 
53.65026, -8.74834, 
53.64957, -8.74824, 
53.64952, -8.74824, 
53.64838, -8.74810, 
53.64826, -8.74810, 
53.64797, -8.74807, 
53.64729, -8.74807, 
53.64641, -8.74810, 
53.64578, -8.74814, 
53.64479, -8.74817, 
53.64368, -8.74817, 
53.64308, -8.74814, 
53.64290, -8.74814, 
53.64260, -8.74812, 
53.63946, -8.74828, 
53.63814, -8.74830, 
53.63745, -8.74828, 
53.63661, -8.74829, 
53.63547, -8.74838, 
53.63537, -8.74837, 
53.63513, -8.74832, 
53.63504, -8.74828, 
53.63465, -8.74808, 
53.63437, -8.74791, 
53.63360, -8.74749, 
53.63236, -8.74677, 
53.62993, -8.74546, 
53.62940, -8.74516, 
53.62542, -8.74307, 
53.62507, -8.74298, 
53.62466, -8.74290, 
53.62384, -8.74277, 
53.62189, -8.74261, 
53.62185, -8.74261, 
53.62124, -8.74254, 
53.62105, -8.74251, 
53.62057, -8.74241, 
53.62014, -8.74222, 
53.61976, -8.74200, 
53.61952, -8.74182, 
53.61946, -8.74197, 
53.61933, -8.74224, 
53.61914, -8.74271, 
53.61902, -8.74296, 
53.61901, -8.74297, 
53.61898, -8.74302, 
53.61891, -8.74309, 
53.61856, -8.74332, 
53.61845, -8.74337, 
53.61829, -8.74356, 
53.61778, -8.74437, 
53.61753, -8.74480, 
53.61739, -8.74507, 
53.61712, -8.74576, 
53.61688, -8.74629, 
53.61662, -8.74675, 
53.61617, -8.74738, 
53.61580, -8.74794, 
53.61540, -8.74860, 
53.61514, -8.74907, 
53.61434, -8.75089, 
53.61431, -8.75097, 
53.61413, -8.75138, 
53.61385, -8.75190, 
53.61365, -8.75217, 
53.61328, -8.75262, 
53.61309, -8.75282, 
53.61308, -8.75284, 
53.61290, -8.75301, 
53.61268, -8.75317, 
